inputs=128 keys=55 outputs=1 gates=292
iteration: 1; vars: 1990; clauses: 1694; decisions: 1373
iteration: 465; vars: 272038; clauses: 163529; decisions: 336816
iteration: 466; vars: 272620; clauses: 165113; decisions: 338621
iteration: 467; vars: 273202; clauses: 166697; decisions: 338785
iteration: 468; vars: 273784; clauses: 168281; decisions: 340915
iteration: 469; vars: 274366; clauses: 169865; decisions: 341980
iteration: 470; vars: 274948; clauses: 171449; decisions: 342131
iteration: 471; vars: 275530; clauses: 173033; decisions: 343571
iteration: 472; vars: 276112; clauses: 174617; decisions: 343737
iteration: 473; vars: 276694; clauses: 176201; decisions: 346402
iteration: 474; vars: 277276; clauses: 177785; decisions: 346547
iteration: 475; vars: 277858; clauses: 179369; decisions: 346774
iteration: 476; vars: 278440; clauses: 180953; decisions: 347686
iteration: 477; vars: 279022; clauses: 182537; decisions: 347932
iteration: 478; vars: 279604; clauses: 184121; decisions: 349268
iteration: 479; vars: 280186; clauses: 185705; decisions: 353151
iteration: 480; vars: 280768; clauses: 187289; decisions: 353535
iteration: 481; vars: 281350; clauses: 188873; decisions: 353765
iteration: 482; vars: 281932; clauses: 190457; decisions: 354234
iteration: 483; vars: 282514; clauses: 192041; decisions: 354401
iteration: 484; vars: 283096; clauses: 193625; decisions: 358156
iteration: 485; vars: 283678; clauses: 195209; decisions: 358326
iteration: 486; vars: 284260; clauses: 196793; decisions: 358605
iteration: 487; vars: 284842; clauses: 198377; decisions: 358936
iteration: 488; vars: 285424; clauses: 199961; decisions: 359100
iteration: 489; vars: 286006; clauses: 201545; decisions: 359306
iteration: 490; vars: 286588; clauses: 203129; decisions: 359469
iteration: 491; vars: 287170; clauses: 204713; decisions: 361534
iteration: 492; vars: 287752; clauses: 206297; decisions: 362065
iteration: 493; vars: 288334; clauses: 138767; decisions: 362446
iteration: 494; vars: 288916; clauses: 140351; decisions: 363819
iteration: 495; vars: 289498; clauses: 141935; decisions: 364041
iteration: 496; vars: 290080; clauses: 143519; decisions: 364240
iteration: 497; vars: 290662; clauses: 145103; decisions: 368727
iteration: 498; vars: 291244; clauses: 146687; decisions: 368945
iteration: 499; vars: 291826; clauses: 148271; decisions: 370534
iteration: 500; vars: 292408; clauses: 149855; decisions: 370679
iteration: 501; vars: 292990; clauses: 151439; decisions: 370987
iteration: 502; vars: 293572; clauses: 153023; decisions: 372141
iteration: 503; vars: 294154; clauses: 154607; decisions: 372292
iteration: 504; vars: 294736; clauses: 156191; decisions: 372521
iteration: 505; vars: 295318; clauses: 157775; decisions: 373565
iteration: 506; vars: 295900; clauses: 159359; decisions: 374046
iteration: 507; vars: 296482; clauses: 160943; decisions: 378106
iteration: 508; vars: 297064; clauses: 162527; decisions: 379162
iteration: 509; vars: 297646; clauses: 164111; decisions: 381666
iteration: 510; vars: 298228; clauses: 165695; decisions: 381820
iteration: 511; vars: 298810; clauses: 167279; decisions: 383962
iteration: 512; vars: 299392; clauses: 168863; decisions: 384304
iteration: 513; vars: 299974; clauses: 170447; decisions: 386814
iteration: 514; vars: 300556; clauses: 172031; decisions: 387176
iteration: 515; vars: 301138; clauses: 173615; decisions: 387376
iteration: 516; vars: 301720; clauses: 175199; decisions: 388649
iteration: 517; vars: 302302; clauses: 176783; decisions: 388872
iteration: 518; vars: 302884; clauses: 178367; decisions: 389144
iteration: 519; vars: 303466; clauses: 179951; decisions: 396710
iteration: 520; vars: 304048; clauses: 181535; decisions: 396895
iteration: 521; vars: 304630; clauses: 183119; decisions: 398060
iteration: 522; vars: 305212; clauses: 184703; decisions: 399254
iteration: 523; vars: 305794; clauses: 186287; decisions: 399893
iteration: 524; vars: 306376; clauses: 187871; decisions: 400056
iteration: 525; vars: 306958; clauses: 189455; decisions: 400200
iteration: 526; vars: 307540; clauses: 191039; decisions: 400369
iteration: 527; vars: 308122; clauses: 192623; decisions: 402342
iteration: 528; vars: 308704; clauses: 194207; decisions: 402989
iteration: 529; vars: 309286; clauses: 195791; decisions: 403151
iteration: 530; vars: 309868; clauses: 197375; decisions: 406844
iteration: 531; vars: 310450; clauses: 198959; decisions: 407553
iteration: 532; vars: 311032; clauses: 200543; decisions: 407722
iteration: 533; vars: 311614; clauses: 202127; decisions: 408213
iteration: 534; vars: 312196; clauses: 203711; decisions: 408358
iteration: 535; vars: 312778; clauses: 205295; decisions: 408766
iteration: 536; vars: 313360; clauses: 206879; decisions: 409146
iteration: 537; vars: 313942; clauses: 208463; decisions: 409308
iteration: 538; vars: 314524; clauses: 210047; decisions: 409462
iteration: 539; vars: 315106; clauses: 211631; decisions: 411405
iteration: 540; vars: 315688; clauses: 213215; decisions: 411537
iteration: 541; vars: 316270; clauses: 214799; decisions: 411956
iteration: 542; vars: 316852; clauses: 216383; decisions: 413954
iteration: 543; vars: 317434; clauses: 217967; decisions: 414448
iteration: 544; vars: 318016; clauses: 219551; decisions: 416181
iteration: 545; vars: 318598; clauses: 221135; decisions: 416322
iteration: 546; vars: 319180; clauses: 222719; decisions: 419048
iteration: 547; vars: 319762; clauses: 224303; decisions: 422614
iteration: 548; vars: 320344; clauses: 225887; decisions: 424567
iteration: 549; vars: 320926; clauses: 227471; decisions: 424728
iteration: 550; vars: 321508; clauses: 229055; decisions: 424889
iteration: 551; vars: 322090; clauses: 230639; decisions: 425418
iteration: 552; vars: 322672; clauses: 232223; decisions: 426913
iteration: 553; vars: 323254; clauses: 233807; decisions: 428320
iteration: 554; vars: 323836; clauses: 156589; decisions: 430346
iteration: 555; vars: 324418; clauses: 158173; decisions: 430530
iteration: 556; vars: 325000; clauses: 159757; decisions: 430680
iteration: 557; vars: 325582; clauses: 161341; decisions: 431201
iteration: 558; vars: 326164; clauses: 162925; decisions: 431346
iteration: 559; vars: 326746; clauses: 164509; decisions: 431836
iteration: 560; vars: 327328; clauses: 166093; decisions: 432844
iteration: 561; vars: 327910; clauses: 167677; decisions: 433789
iteration: 562; vars: 328492; clauses: 169261; decisions: 434105
iteration: 563; vars: 329074; clauses: 170845; decisions: 434234
iteration: 564; vars: 329656; clauses: 172429; decisions: 434577
iteration: 565; vars: 330238; clauses: 174013; decisions: 434856
iteration: 566; vars: 330820; clauses: 175597; decisions: 435072
iteration: 567; vars: 331402; clauses: 177181; decisions: 435601
iteration: 568; vars: 331984; clauses: 178765; decisions: 435743
iteration: 569; vars: 332566; clauses: 180349; decisions: 435885
iteration: 570; vars: 333148; clauses: 181933; decisions: 436032
iteration: 571; vars: 333730; clauses: 183517; decisions: 436273
iteration: 572; vars: 334312; clauses: 185101; decisions: 436427
iteration: 573; vars: 334894; clauses: 186685; decisions: 436587
iteration: 574; vars: 335476; clauses: 188269; decisions: 437501
iteration: 575; vars: 336058; clauses: 189853; decisions: 437653
iteration: 576; vars: 336640; clauses: 191437; decisions: 439420
iteration: 577; vars: 337222; clauses: 193021; decisions: 439920
iteration: 578; vars: 337804; clauses: 194605; decisions: 440824
iteration: 579; vars: 338386; clauses: 196189; decisions: 444438
iteration: 580; vars: 338968; clauses: 197773; decisions: 445613
iteration: 581; vars: 339550; clauses: 199357; decisions: 447426
iteration: 582; vars: 340132; clauses: 200941; decisions: 449245
iteration: 583; vars: 340714; clauses: 202525; decisions: 450620
iteration: 584; vars: 341296; clauses: 204109; decisions: 450850
iteration: 585; vars: 341878; clauses: 205693; decisions: 450987
iteration: 586; vars: 342460; clauses: 207277; decisions: 451122
iteration: 587; vars: 343042; clauses: 208861; decisions: 452375
iteration: 588; vars: 343624; clauses: 210445; decisions: 454249
iteration: 589; vars: 344206; clauses: 212029; decisions: 454448
iteration: 590; vars: 344788; clauses: 213613; decisions: 456311
iteration: 591; vars: 345370; clauses: 215197; decisions: 457824
iteration: 592; vars: 345952; clauses: 216781; decisions: 459303
iteration: 593; vars: 346534; clauses: 218365; decisions: 459529
iteration: 594; vars: 347116; clauses: 219949; decisions: 461158
iteration: 595; vars: 347698; clauses: 221533; decisions: 462515
iteration: 596; vars: 348280; clauses: 223117; decisions: 464415
iteration: 597; vars: 348862; clauses: 224701; decisions: 466730
iteration: 598; vars: 349444; clauses: 226285; decisions: 466877
iteration: 599; vars: 350026; clauses: 227869; decisions: 467714
iteration: 600; vars: 350608; clauses: 229453; decisions: 469466
iteration: 601; vars: 351190; clauses: 231037; decisions: 470732
iteration: 602; vars: 351772; clauses: 232621; decisions: 474519
iteration: 603; vars: 352354; clauses: 234205; decisions: 474683
iteration: 604; vars: 352936; clauses: 235789; decisions: 475152
iteration: 605; vars: 353518; clauses: 237373; decisions: 476002
iteration: 606; vars: 354100; clauses: 238957; decisions: 476290
iteration: 607; vars: 354682; clauses: 240541; decisions: 476491
iteration: 608; vars: 355264; clauses: 242125; decisions: 478257
iteration: 609; vars: 355846; clauses: 243709; decisions: 479944
iteration: 610; vars: 356428; clauses: 245293; decisions: 480192
iteration: 611; vars: 357010; clauses: 246877; decisions: 480802
iteration: 612; vars: 357592; clauses: 248461; decisions: 485585
iteration: 613; vars: 358174; clauses: 250045; decisions: 485792
iteration: 614; vars: 358756; clauses: 251629; decisions: 488096
iteration: 615; vars: 359338; clauses: 253213; decisions: 488584
iteration: 616; vars: 359920; clauses: 254797; decisions: 489600
iteration: 617; vars: 360502; clauses: 256381; decisions: 492595
iteration: 618; vars: 361084; clauses: 257965; decisions: 493422
iteration: 619; vars: 361666; clauses: 259549; decisions: 494664
iteration: 620; vars: 362248; clauses: 261133; decisions: 495868
iteration: 621; vars: 362830; clauses: 262717; decisions: 498222
iteration: 622; vars: 363412; clauses: 172313; decisions: 498378
iteration: 623; vars: 363994; clauses: 173897; decisions: 502717
iteration: 624; vars: 364576; clauses: 175481; decisions: 502951
iteration: 625; vars: 365158; clauses: 177065; decisions: 504183
iteration: 626; vars: 365740; clauses: 178649; decisions: 505323
iteration: 627; vars: 366322; clauses: 180233; decisions: 505493
iteration: 628; vars: 366904; clauses: 181817; decisions: 506558
iteration: 629; vars: 367486; clauses: 183401; decisions: 506734
iteration: 630; vars: 368068; clauses: 184985; decisions: 507780
iteration: 631; vars: 368650; clauses: 186569; decisions: 510419
iteration: 632; vars: 369232; clauses: 188153; decisions: 511142
iteration: 633; vars: 369814; clauses: 189737; decisions: 511373
iteration: 634; vars: 370396; clauses: 191321; decisions: 513920
iteration: 635; vars: 370978; clauses: 192905; decisions: 515130
iteration: 636; vars: 371560; clauses: 194489; decisions: 516163
iteration: 637; vars: 372142; clauses: 196073; decisions: 518050
iteration: 638; vars: 372724; clauses: 197657; decisions: 520018
iteration: 639; vars: 373306; clauses: 199241; decisions: 520232
iteration: 640; vars: 373888; clauses: 200825; decisions: 521454
iteration: 641; vars: 374470; clauses: 202409; decisions: 522378
iteration: 642; vars: 375052; clauses: 203993; decisions: 522671
iteration: 643; vars: 375634; clauses: 205577; decisions: 523717
iteration: 644; vars: 376216; clauses: 207161; decisions: 526249
iteration: 645; vars: 376798; clauses: 208745; decisions: 528045
iteration: 646; vars: 377380; clauses: 210329; decisions: 528166
iteration: 647; vars: 377962; clauses: 211913; decisions: 531818
iteration: 648; vars: 378544; clauses: 213497; decisions: 536469
iteration: 649; vars: 379126; clauses: 215081; decisions: 536628
iteration: 650; vars: 379708; clauses: 216665; decisions: 540582
iteration: 651; vars: 380290; clauses: 218249; decisions: 543408
iteration: 652; vars: 380872; clauses: 219833; decisions: 543590
iteration: 653; vars: 381454; clauses: 221417; decisions: 544784
iteration: 654; vars: 382036; clauses: 223001; decisions: 545260
iteration: 655; vars: 382618; clauses: 224585; decisions: 549132
iteration: 656; vars: 383200; clauses: 226169; decisions: 549879
iteration: 657; vars: 383782; clauses: 227753; decisions: 549980
iteration: 658; vars: 384364; clauses: 229337; decisions: 554177
iteration: 659; vars: 384946; clauses: 230921; decisions: 555082
iteration: 660; vars: 385528; clauses: 232505; decisions: 555298
iteration: 661; vars: 386110; clauses: 234089; decisions: 557287
iteration: 662; vars: 386692; clauses: 235673; decisions: 560477
iteration: 663; vars: 387274; clauses: 237257; decisions: 560804
iteration: 664; vars: 387856; clauses: 238841; decisions: 563588
iteration: 665; vars: 388438; clauses: 240423; decisions: 563723
iteration: 666; vars: 389020; clauses: 242005; decisions: 566011
iteration: 667; vars: 389602; clauses: 243587; decisions: 566285
iteration: 668; vars: 390184; clauses: 245169; decisions: 569888
iteration: 669; vars: 390766; clauses: 246751; decisions: 569990
iteration: 670; vars: 391348; clauses: 248333; decisions: 573366
iteration: 671; vars: 391930; clauses: 249915; decisions: 573931
iteration: 672; vars: 392512; clauses: 251497; decisions: 579623
iteration: 673; vars: 393094; clauses: 253077; decisions: 579753
iteration: 674; vars: 393676; clauses: 254657; decisions: 579882
iteration: 675; vars: 394258; clauses: 256237; decisions: 580446
iteration: 676; vars: 394840; clauses: 257817; decisions: 584825
iteration: 677; vars: 395422; clauses: 259397; decisions: 584976
iteration: 678; vars: 396004; clauses: 260977; decisions: 585131
iteration: 679; vars: 396586; clauses: 262557; decisions: 585474
iteration: 680; vars: 397168; clauses: 264137; decisions: 585628
iteration: 681; vars: 397750; clauses: 265717; decisions: 585762
iteration: 682; vars: 398332; clauses: 267297; decisions: 586497
iteration: 683; vars: 398914; clauses: 268877; decisions: 586699
iteration: 684; vars: 399496; clauses: 270457; decisions: 587816
iteration: 685; vars: 400078; clauses: 272037; decisions: 588713
iteration: 686; vars: 400660; clauses: 273617; decisions: 591866
iteration: 687; vars: 401242; clauses: 275197; decisions: 593516
iteration: 688; vars: 401824; clauses: 276777; decisions: 594036
iteration: 689; vars: 402406; clauses: 278357; decisions: 595106
iteration: 690; vars: 402988; clauses: 279937; decisions: 597830
iteration: 691; vars: 403570; clauses: 281517; decisions: 598263
iteration: 692; vars: 404152; clauses: 283097; decisions: 598429
iteration: 693; vars: 404734; clauses: 284677; decisions: 598555
iteration: 694; vars: 405316; clauses: 286257; decisions: 598795
iteration: 695; vars: 405898; clauses: 186776; decisions: 599251
iteration: 696; vars: 406480; clauses: 188356; decisions: 603338
iteration: 697; vars: 407062; clauses: 189936; decisions: 603858
iteration: 698; vars: 407644; clauses: 191515; decisions: 608565
iteration: 699; vars: 408226; clauses: 193095; decisions: 608804
iteration: 700; vars: 408808; clauses: 194675; decisions: 610514
iteration: 701; vars: 409390; clauses: 196255; decisions: 610634
iteration: 702; vars: 409972; clauses: 197835; decisions: 611967
iteration: 703; vars: 410554; clauses: 199415; decisions: 612836
iteration: 704; vars: 411136; clauses: 200995; decisions: 612987
iteration: 705; vars: 411718; clauses: 202575; decisions: 613138
iteration: 706; vars: 412300; clauses: 204155; decisions: 613281
iteration: 707; vars: 412882; clauses: 205735; decisions: 613762
iteration: 708; vars: 413464; clauses: 207315; decisions: 617817
iteration: 709; vars: 414046; clauses: 208893; decisions: 617931
iteration: 710; vars: 414628; clauses: 210471; decisions: 618161
iteration: 711; vars: 415210; clauses: 212049; decisions: 618485
iteration: 712; vars: 415792; clauses: 213627; decisions: 618614
iteration: 713; vars: 416374; clauses: 215205; decisions: 619572
iteration: 714; vars: 416956; clauses: 216783; decisions: 620212
iteration: 715; vars: 417538; clauses: 218361; decisions: 620932
iteration: 716; vars: 418120; clauses: 219939; decisions: 621823
iteration: 717; vars: 418702; clauses: 221517; decisions: 622070
iteration: 718; vars: 419284; clauses: 223095; decisions: 623749
iteration: 719; vars: 419866; clauses: 224673; decisions: 624239
iteration: 720; vars: 420448; clauses: 226251; decisions: 624416
iteration: 721; vars: 421030; clauses: 227829; decisions: 625058
iteration: 722; vars: 421612; clauses: 229407; decisions: 628465
iteration: 723; vars: 422194; clauses: 230985; decisions: 628912
iteration: 724; vars: 422776; clauses: 232563; decisions: 629664
iteration: 725; vars: 423358; clauses: 234141; decisions: 632767
iteration: 726; vars: 423940; clauses: 235717; decisions: 632990
iteration: 727; vars: 424522; clauses: 237293; decisions: 633532
iteration: 728; vars: 425104; clauses: 238869; decisions: 633998
iteration: 729; vars: 425686; clauses: 240445; decisions: 643508
iteration: 730; vars: 426268; clauses: 242021; decisions: 651565
iteration: 731; vars: 426850; clauses: 243597; decisions: 653964
iteration: 732; vars: 427432; clauses: 245173; decisions: 654076
iteration: 733; vars: 428014; clauses: 246749; decisions: 654202
iteration: 734; vars: 428596; clauses: 248325; decisions: 654335
iteration: 735; vars: 429178; clauses: 249901; decisions: 655838
iteration: 736; vars: 429760; clauses: 251477; decisions: 656733
iteration: 737; vars: 430342; clauses: 253053; decisions: 657424
iteration: 738; vars: 430924; clauses: 254629; decisions: 658097
iteration: 739; vars: 431506; clauses: 256205; decisions: 658230
iteration: 740; vars: 432088; clauses: 257781; decisions: 659469
iteration: 741; vars: 432670; clauses: 259357; decisions: 659737
iteration: 742; vars: 433252; clauses: 260933; decisions: 659897
iteration: 743; vars: 433834; clauses: 262509; decisions: 661079
iteration: 744; vars: 434416; clauses: 264085; decisions: 661893
iteration: 745; vars: 434998; clauses: 265661; decisions: 663908
iteration: 746; vars: 435580; clauses: 267237; decisions: 664669
iteration: 747; vars: 436162; clauses: 268813; decisions: 664862
iteration: 748; vars: 436744; clauses: 270389; decisions: 665523
iteration: 749; vars: 437326; clauses: 271965; decisions: 665635
iteration: 750; vars: 437908; clauses: 273541; decisions: 666337
iteration: 751; vars: 438490; clauses: 275117; decisions: 666536
iteration: 752; vars: 439072; clauses: 276693; decisions: 666705
iteration: 753; vars: 439654; clauses: 278269; decisions: 667403
iteration: 754; vars: 440236; clauses: 279845; decisions: 668851
iteration: 755; vars: 440818; clauses: 281421; decisions: 669882
iteration: 756; vars: 441400; clauses: 282997; decisions: 673925
iteration: 757; vars: 441982; clauses: 284573; decisions: 674043
iteration: 758; vars: 442564; clauses: 286149; decisions: 674882
iteration: 759; vars: 443146; clauses: 287725; decisions: 676909
iteration: 760; vars: 443728; clauses: 289301; decisions: 677260
iteration: 761; vars: 444310; clauses: 290877; decisions: 677477
iteration: 762; vars: 444892; clauses: 292453; decisions: 677591
iteration: 763; vars: 445474; clauses: 294029; decisions: 679278
iteration: 764; vars: 446056; clauses: 295605; decisions: 679454
iteration: 765; vars: 446638; clauses: 297181; decisions: 679552
iteration: 766; vars: 447220; clauses: 298757; decisions: 680906
iteration: 767; vars: 447802; clauses: 300333; decisions: 685422
iteration: 768; vars: 448384; clauses: 301909; decisions: 686002
iteration: 769; vars: 448966; clauses: 303485; decisions: 686789
iteration: 770; vars: 449548; clauses: 305061; decisions: 687451
iteration: 771; vars: 450130; clauses: 306637; decisions: 687535
iteration: 772; vars: 450712; clauses: 194798; decisions: 689109
iteration: 773; vars: 451294; clauses: 196374; decisions: 691122
iteration: 774; vars: 451876; clauses: 197950; decisions: 691650
iteration: 775; vars: 452458; clauses: 199526; decisions: 692281
iteration: 776; vars: 453040; clauses: 201102; decisions: 694813
iteration: 777; vars: 453622; clauses: 202678; decisions: 698145
iteration: 778; vars: 454204; clauses: 204254; decisions: 698965
iteration: 779; vars: 454786; clauses: 205830; decisions: 699466
iteration: 780; vars: 455368; clauses: 207406; decisions: 699581
iteration: 781; vars: 455950; clauses: 208982; decisions: 700716
iteration: 782; vars: 456532; clauses: 210558; decisions: 707610
iteration: 783; vars: 457114; clauses: 212134; decisions: 709206
iteration: 784; vars: 457696; clauses: 213708; decisions: 709579
iteration: 785; vars: 458278; clauses: 215282; decisions: 709845
iteration: 786; vars: 458860; clauses: 216856; decisions: 711472
iteration: 787; vars: 459442; clauses: 218430; decisions: 712529
iteration: 788; vars: 460024; clauses: 220004; decisions: 712781
iteration: 789; vars: 460606; clauses: 221578; decisions: 712923
iteration: 790; vars: 461188; clauses: 223152; decisions: 714684
iteration: 791; vars: 461770; clauses: 224726; decisions: 715871
iteration: 792; vars: 462352; clauses: 226300; decisions: 718408
iteration: 793; vars: 462934; clauses: 227874; decisions: 720402
iteration: 794; vars: 463516; clauses: 229448; decisions: 720887
iteration: 795; vars: 464098; clauses: 231022; decisions: 721668
iteration: 796; vars: 464680; clauses: 232596; decisions: 721921
iteration: 797; vars: 465262; clauses: 234170; decisions: 725724
iteration: 798; vars: 465844; clauses: 235742; decisions: 725812
iteration: 799; vars: 466426; clauses: 237314; decisions: 725965
iteration: 800; vars: 467008; clauses: 238886; decisions: 726133
iteration: 801; vars: 467590; clauses: 240458; decisions: 727969
iteration: 802; vars: 468172; clauses: 242030; decisions: 728952
iteration: 803; vars: 468754; clauses: 243602; decisions: 729970
iteration: 804; vars: 469336; clauses: 245174; decisions: 731271
iteration: 805; vars: 469918; clauses: 246746; decisions: 733642
iteration: 806; vars: 470500; clauses: 248318; decisions: 734291
iteration: 807; vars: 471082; clauses: 249890; decisions: 734475
iteration: 808; vars: 471664; clauses: 251462; decisions: 735889
iteration: 809; vars: 472246; clauses: 253034; decisions: 736260
iteration: 810; vars: 472828; clauses: 254606; decisions: 741454
iteration: 811; vars: 473410; clauses: 256176; decisions: 742139
iteration: 812; vars: 473992; clauses: 257746; decisions: 742275
iteration: 813; vars: 474574; clauses: 259316; decisions: 744198
iteration: 814; vars: 475156; clauses: 260886; decisions: 746078
iteration: 815; vars: 475738; clauses: 262454; decisions: 747612
iteration: 816; vars: 476320; clauses: 264022; decisions: 749718
iteration: 817; vars: 476902; clauses: 265590; decisions: 750401
iteration: 818; vars: 477484; clauses: 267158; decisions: 750476
iteration: 819; vars: 478066; clauses: 268726; decisions: 751101
iteration: 820; vars: 478648; clauses: 270294; decisions: 752073
iteration: 821; vars: 479230; clauses: 271860; decisions: 752987
iteration: 822; vars: 479812; clauses: 273426; decisions: 753920
iteration: 823; vars: 480394; clauses: 274986; decisions: 754040
iteration: 824; vars: 480976; clauses: 276546; decisions: 754972
iteration: 825; vars: 481558; clauses: 278106; decisions: 757822
iteration: 826; vars: 482140; clauses: 279666; decisions: 761389
iteration: 827; vars: 482722; clauses: 281216; decisions: 761565
iteration: 828; vars: 483304; clauses: 282766; decisions: 761644
iteration: 829; vars: 483886; clauses: 284316; decisions: 761819
iteration: 830; vars: 484468; clauses: 285866; decisions: 762046
iteration: 831; vars: 485050; clauses: 287416; decisions: 763733
iteration: 832; vars: 485632; clauses: 288966; decisions: 764062
iteration: 833; vars: 486214; clauses: 290516; decisions: 765011
iteration: 834; vars: 486796; clauses: 292066; decisions: 765083
iteration: 835; vars: 487378; clauses: 293616; decisions: 765328
iteration: 836; vars: 487960; clauses: 295166; decisions: 765661
iteration: 837; vars: 488542; clauses: 296716; decisions: 766773
iteration: 838; vars: 489124; clauses: 298254; decisions: 767194
iteration: 839; vars: 489706; clauses: 299792; decisions: 767648
iteration: 840; vars: 490288; clauses: 301324; decisions: 767989
iteration: 841; vars: 490870; clauses: 302846; decisions: 768417
iteration: 842; vars: 491452; clauses: 304368; decisions: 768514
iteration: 843; vars: 492034; clauses: 305890; decisions: 769702
iteration: 844; vars: 492616; clauses: 307412; decisions: 769733
iteration: 845; vars: 493198; clauses: 308934; decisions: 770602
iteration: 846; vars: 493780; clauses: 310444; decisions: 771064
iteration: 847; vars: 494362; clauses: 311952; decisions: 771241
iteration: 848; vars: 494944; clauses: 313440; decisions: 771312
iteration: 849; vars: 495526; clauses: 314928; decisions: 771377
finished solver loop. fail_count = 0
key=1011001110000011101110111111111110110010110101000110011
iteration=849; backbones_count=0; cube_count=1455330; cpu_time=189.378; maxrss=77.2344
