inputs=128 keys=43 outputs=1 gates=256
iteration: 1; vars: 1750; clauses: 1346; decisions: 873
iteration: 465; vars: 238390; clauses: 141502; decisions: 212277
iteration: 466; vars: 238900; clauses: 142822; decisions: 213626
iteration: 467; vars: 239410; clauses: 144142; decisions: 214187
iteration: 468; vars: 239920; clauses: 145462; decisions: 214406
iteration: 469; vars: 240430; clauses: 146782; decisions: 214619
iteration: 470; vars: 240940; clauses: 148102; decisions: 214824
iteration: 471; vars: 241450; clauses: 98350; decisions: 214953
iteration: 472; vars: 241960; clauses: 99670; decisions: 222988
iteration: 473; vars: 242470; clauses: 100988; decisions: 223088
iteration: 474; vars: 242980; clauses: 102306; decisions: 223182
iteration: 475; vars: 243490; clauses: 103624; decisions: 223799
iteration: 476; vars: 244000; clauses: 104942; decisions: 223905
iteration: 477; vars: 244510; clauses: 106260; decisions: 224025
iteration: 478; vars: 245020; clauses: 107578; decisions: 224160
iteration: 479; vars: 245530; clauses: 108896; decisions: 225667
iteration: 480; vars: 246040; clauses: 110212; decisions: 227236
iteration: 481; vars: 246550; clauses: 111528; decisions: 227871
iteration: 482; vars: 247060; clauses: 112844; decisions: 227960
iteration: 483; vars: 247570; clauses: 114160; decisions: 228308
iteration: 484; vars: 248080; clauses: 115476; decisions: 229267
iteration: 485; vars: 248590; clauses: 116792; decisions: 229823
iteration: 486; vars: 249100; clauses: 118108; decisions: 230236
iteration: 487; vars: 249610; clauses: 119424; decisions: 230966
iteration: 488; vars: 250120; clauses: 120740; decisions: 231133
iteration: 489; vars: 250630; clauses: 122056; decisions: 231455
iteration: 490; vars: 251140; clauses: 123372; decisions: 232203
iteration: 491; vars: 251650; clauses: 124688; decisions: 232512
iteration: 492; vars: 252160; clauses: 126004; decisions: 232627
iteration: 493; vars: 252670; clauses: 127320; decisions: 232735
iteration: 494; vars: 253180; clauses: 128636; decisions: 232889
iteration: 495; vars: 253690; clauses: 129952; decisions: 232993
iteration: 496; vars: 254200; clauses: 131268; decisions: 233253
iteration: 497; vars: 254710; clauses: 132584; decisions: 233363
iteration: 498; vars: 255220; clauses: 133900; decisions: 233493
iteration: 499; vars: 255730; clauses: 135216; decisions: 233736
iteration: 500; vars: 256240; clauses: 136532; decisions: 233845
iteration: 501; vars: 256750; clauses: 137848; decisions: 234083
iteration: 502; vars: 257260; clauses: 139164; decisions: 234162
iteration: 503; vars: 257770; clauses: 140480; decisions: 234414
iteration: 504; vars: 258280; clauses: 141796; decisions: 234640
iteration: 505; vars: 258790; clauses: 143112; decisions: 235563
iteration: 506; vars: 259300; clauses: 144428; decisions: 237239
iteration: 507; vars: 259810; clauses: 145744; decisions: 237521
iteration: 508; vars: 260320; clauses: 147060; decisions: 237914
iteration: 509; vars: 260830; clauses: 148376; decisions: 240504
iteration: 510; vars: 261340; clauses: 149692; decisions: 241027
iteration: 511; vars: 261850; clauses: 151008; decisions: 241310
iteration: 512; vars: 262360; clauses: 152324; decisions: 241433
iteration: 513; vars: 262870; clauses: 153640; decisions: 242353
iteration: 514; vars: 263380; clauses: 154956; decisions: 243712
iteration: 515; vars: 263890; clauses: 156270; decisions: 244611
iteration: 516; vars: 264400; clauses: 157584; decisions: 244708
iteration: 517; vars: 264910; clauses: 158898; decisions: 245073
iteration: 518; vars: 265420; clauses: 160212; decisions: 245587
iteration: 519; vars: 265930; clauses: 161526; decisions: 245875
iteration: 520; vars: 266440; clauses: 162840; decisions: 246391
iteration: 521; vars: 266950; clauses: 164154; decisions: 249230
iteration: 522; vars: 267460; clauses: 165468; decisions: 250139
iteration: 523; vars: 267970; clauses: 166782; decisions: 251099
iteration: 524; vars: 268480; clauses: 96819; decisions: 251650
iteration: 525; vars: 268990; clauses: 98133; decisions: 253845
iteration: 526; vars: 269500; clauses: 99447; decisions: 253939
iteration: 527; vars: 270010; clauses: 100761; decisions: 254803
iteration: 528; vars: 270520; clauses: 102075; decisions: 254904
iteration: 529; vars: 271030; clauses: 103389; decisions: 255350
iteration: 530; vars: 271540; clauses: 104701; decisions: 255442
iteration: 531; vars: 272050; clauses: 106013; decisions: 255761
iteration: 532; vars: 272560; clauses: 107325; decisions: 255855
iteration: 533; vars: 273070; clauses: 108637; decisions: 257304
iteration: 534; vars: 273580; clauses: 109949; decisions: 257388
iteration: 535; vars: 274090; clauses: 111261; decisions: 257533
iteration: 536; vars: 274600; clauses: 112573; decisions: 257689
iteration: 537; vars: 275110; clauses: 113885; decisions: 258406
iteration: 538; vars: 275620; clauses: 115197; decisions: 258480
iteration: 539; vars: 276130; clauses: 116509; decisions: 258748
iteration: 540; vars: 276640; clauses: 117821; decisions: 258804
iteration: 541; vars: 277150; clauses: 119133; decisions: 259005
iteration: 542; vars: 277660; clauses: 120445; decisions: 259904
iteration: 543; vars: 278170; clauses: 121757; decisions: 259970
iteration: 544; vars: 278680; clauses: 123069; decisions: 260093
iteration: 545; vars: 279190; clauses: 124381; decisions: 260186
iteration: 546; vars: 279700; clauses: 125693; decisions: 260632
iteration: 547; vars: 280210; clauses: 127005; decisions: 261735
iteration: 548; vars: 280720; clauses: 128317; decisions: 262221
iteration: 549; vars: 281230; clauses: 129629; decisions: 262513
iteration: 550; vars: 281740; clauses: 130941; decisions: 262599
iteration: 551; vars: 282250; clauses: 132253; decisions: 263137
iteration: 552; vars: 282760; clauses: 133563; decisions: 263389
iteration: 553; vars: 283270; clauses: 134873; decisions: 264274
iteration: 554; vars: 283780; clauses: 136183; decisions: 264772
iteration: 555; vars: 284290; clauses: 137493; decisions: 264887
iteration: 556; vars: 284800; clauses: 138803; decisions: 264950
iteration: 557; vars: 285310; clauses: 140113; decisions: 265018
iteration: 558; vars: 285820; clauses: 141423; decisions: 265379
iteration: 559; vars: 286330; clauses: 142733; decisions: 265602
iteration: 560; vars: 286840; clauses: 144041; decisions: 265842
iteration: 561; vars: 287350; clauses: 145349; decisions: 265975
iteration: 562; vars: 287860; clauses: 146655; decisions: 266123
iteration: 563; vars: 288370; clauses: 147961; decisions: 266283
iteration: 564; vars: 288880; clauses: 149267; decisions: 266534
iteration: 565; vars: 289390; clauses: 150573; decisions: 266622
iteration: 566; vars: 289900; clauses: 151879; decisions: 266788
iteration: 567; vars: 290410; clauses: 153185; decisions: 266868
iteration: 568; vars: 290920; clauses: 154491; decisions: 267063
iteration: 569; vars: 291430; clauses: 155797; decisions: 269137
iteration: 570; vars: 291940; clauses: 157101; decisions: 270152
iteration: 571; vars: 292450; clauses: 158373; decisions: 270530
iteration: 572; vars: 292960; clauses: 159601; decisions: 270574
finished solver loop. fail_count = 0
key=1011001110000011101110111111111110110010110
iteration=572; backbones_count=0; cube_count=829834; cpu_time=47.8575; maxrss=43.7109
