inputs=128 keys=49 outputs=1 gates=274
iteration: 1; vars: 1870; clauses: 1512; decisions: 1199
iteration: 465; vars: 255214; clauses: 116266; decisions: 286569
iteration: 466; vars: 255760; clauses: 117714; decisions: 287906
iteration: 467; vars: 256306; clauses: 119162; decisions: 288173
iteration: 468; vars: 256852; clauses: 120610; decisions: 288380
iteration: 469; vars: 257398; clauses: 122058; decisions: 288532
iteration: 470; vars: 257944; clauses: 123506; decisions: 288840
iteration: 471; vars: 258490; clauses: 124954; decisions: 290471
iteration: 472; vars: 259036; clauses: 126402; decisions: 290617
iteration: 473; vars: 259582; clauses: 127850; decisions: 291077
iteration: 474; vars: 260128; clauses: 129298; decisions: 291589
iteration: 475; vars: 260674; clauses: 130746; decisions: 291745
iteration: 476; vars: 261220; clauses: 132194; decisions: 292753
iteration: 477; vars: 261766; clauses: 133642; decisions: 292885
iteration: 478; vars: 262312; clauses: 135090; decisions: 293250
iteration: 479; vars: 262858; clauses: 136538; decisions: 293613
iteration: 480; vars: 263404; clauses: 137986; decisions: 293944
iteration: 481; vars: 263950; clauses: 139434; decisions: 295621
iteration: 482; vars: 264496; clauses: 140882; decisions: 295764
iteration: 483; vars: 265042; clauses: 142330; decisions: 296122
iteration: 484; vars: 265588; clauses: 143778; decisions: 297279
iteration: 485; vars: 266134; clauses: 145226; decisions: 297419
iteration: 486; vars: 266680; clauses: 146674; decisions: 297694
iteration: 487; vars: 267226; clauses: 148122; decisions: 297897
iteration: 488; vars: 267772; clauses: 149570; decisions: 298044
iteration: 489; vars: 268318; clauses: 151018; decisions: 298240
iteration: 490; vars: 268864; clauses: 152466; decisions: 299549
iteration: 491; vars: 269410; clauses: 153914; decisions: 301013
iteration: 492; vars: 269956; clauses: 155362; decisions: 301155
iteration: 493; vars: 270502; clauses: 156810; decisions: 301286
iteration: 494; vars: 271048; clauses: 158258; decisions: 301415
iteration: 495; vars: 271594; clauses: 159706; decisions: 302651
iteration: 496; vars: 272140; clauses: 161154; decisions: 303436
iteration: 497; vars: 272686; clauses: 162602; decisions: 303552
iteration: 498; vars: 273232; clauses: 164050; decisions: 303912
iteration: 499; vars: 273778; clauses: 165498; decisions: 305028
iteration: 500; vars: 274324; clauses: 166946; decisions: 305593
iteration: 501; vars: 274870; clauses: 168394; decisions: 306099
iteration: 502; vars: 275416; clauses: 169842; decisions: 306497
iteration: 503; vars: 275962; clauses: 171290; decisions: 307000
iteration: 504; vars: 276508; clauses: 172738; decisions: 307436
iteration: 505; vars: 277054; clauses: 174186; decisions: 308285
iteration: 506; vars: 277600; clauses: 175634; decisions: 308454
iteration: 507; vars: 278146; clauses: 114993; decisions: 308739
iteration: 508; vars: 278692; clauses: 116441; decisions: 308844
iteration: 509; vars: 279238; clauses: 117889; decisions: 309505
iteration: 510; vars: 279784; clauses: 119337; decisions: 309962
iteration: 511; vars: 280330; clauses: 120785; decisions: 311322
iteration: 512; vars: 280876; clauses: 122233; decisions: 312698
iteration: 513; vars: 281422; clauses: 123681; decisions: 313135
iteration: 514; vars: 281968; clauses: 125129; decisions: 313255
iteration: 515; vars: 282514; clauses: 126577; decisions: 313555
iteration: 516; vars: 283060; clauses: 128025; decisions: 314127
iteration: 517; vars: 283606; clauses: 129473; decisions: 314227
iteration: 518; vars: 284152; clauses: 130921; decisions: 315858
iteration: 519; vars: 284698; clauses: 132369; decisions: 316300
iteration: 520; vars: 285244; clauses: 133817; decisions: 316429
iteration: 521; vars: 285790; clauses: 135265; decisions: 316527
iteration: 522; vars: 286336; clauses: 136713; decisions: 316624
iteration: 523; vars: 286882; clauses: 138161; decisions: 316731
iteration: 524; vars: 287428; clauses: 139609; decisions: 319277
iteration: 525; vars: 287974; clauses: 141057; decisions: 319515
iteration: 526; vars: 288520; clauses: 142504; decisions: 320506
iteration: 527; vars: 289066; clauses: 143952; decisions: 320799
iteration: 528; vars: 289612; clauses: 145400; decisions: 320908
iteration: 529; vars: 290158; clauses: 146848; decisions: 321020
iteration: 530; vars: 290704; clauses: 148296; decisions: 322069
iteration: 531; vars: 291250; clauses: 149744; decisions: 325768
iteration: 532; vars: 291796; clauses: 151192; decisions: 326520
iteration: 533; vars: 292342; clauses: 152640; decisions: 329284
iteration: 534; vars: 292888; clauses: 154086; decisions: 333683
iteration: 535; vars: 293434; clauses: 155532; decisions: 333872
iteration: 536; vars: 293980; clauses: 156978; decisions: 334079
iteration: 537; vars: 294526; clauses: 158424; decisions: 334976
iteration: 538; vars: 295072; clauses: 159870; decisions: 335394
iteration: 539; vars: 295618; clauses: 161316; decisions: 335702
iteration: 540; vars: 296164; clauses: 162761; decisions: 336333
iteration: 541; vars: 296710; clauses: 164207; decisions: 336725
iteration: 542; vars: 297256; clauses: 165653; decisions: 337798
iteration: 543; vars: 297802; clauses: 167099; decisions: 338607
iteration: 544; vars: 298348; clauses: 168545; decisions: 342651
iteration: 545; vars: 298894; clauses: 169989; decisions: 342745
iteration: 546; vars: 299440; clauses: 171433; decisions: 343631
iteration: 547; vars: 299986; clauses: 172875; decisions: 343799
iteration: 548; vars: 300532; clauses: 174317; decisions: 348277
iteration: 549; vars: 301078; clauses: 175759; decisions: 348654
iteration: 550; vars: 301624; clauses: 177201; decisions: 348767
iteration: 551; vars: 302170; clauses: 178643; decisions: 350119
iteration: 552; vars: 302716; clauses: 180085; decisions: 350390
iteration: 553; vars: 303262; clauses: 181527; decisions: 350690
iteration: 554; vars: 303808; clauses: 182969; decisions: 351890
iteration: 555; vars: 304354; clauses: 184411; decisions: 352874
iteration: 556; vars: 304900; clauses: 185853; decisions: 354896
iteration: 557; vars: 305446; clauses: 187295; decisions: 355056
iteration: 558; vars: 305992; clauses: 188737; decisions: 355277
iteration: 559; vars: 306538; clauses: 190179; decisions: 356554
iteration: 560; vars: 307084; clauses: 87361; decisions: 357827
iteration: 561; vars: 307630; clauses: 88797; decisions: 357919
iteration: 562; vars: 308176; clauses: 90233; decisions: 358544
iteration: 563; vars: 308722; clauses: 91669; decisions: 359408
iteration: 564; vars: 309268; clauses: 93105; decisions: 359538
iteration: 565; vars: 309814; clauses: 94541; decisions: 359653
iteration: 566; vars: 310360; clauses: 95976; decisions: 360652
iteration: 567; vars: 310906; clauses: 97412; decisions: 360723
iteration: 568; vars: 311452; clauses: 98845; decisions: 364006
iteration: 569; vars: 311998; clauses: 100280; decisions: 364670
iteration: 570; vars: 312544; clauses: 101716; decisions: 365187
iteration: 571; vars: 313090; clauses: 103152; decisions: 365443
iteration: 572; vars: 313636; clauses: 104588; decisions: 366555
iteration: 573; vars: 314182; clauses: 106023; decisions: 368075
iteration: 574; vars: 314728; clauses: 107459; decisions: 368264
iteration: 575; vars: 315274; clauses: 108892; decisions: 369103
iteration: 576; vars: 315820; clauses: 110328; decisions: 369170
iteration: 577; vars: 316366; clauses: 111764; decisions: 369438
iteration: 578; vars: 316912; clauses: 113200; decisions: 369562
iteration: 579; vars: 317458; clauses: 114636; decisions: 370009
iteration: 580; vars: 318004; clauses: 116072; decisions: 370486
iteration: 581; vars: 318550; clauses: 117508; decisions: 370641
iteration: 582; vars: 319096; clauses: 118944; decisions: 370911
iteration: 583; vars: 319642; clauses: 120380; decisions: 371166
iteration: 584; vars: 320188; clauses: 121816; decisions: 372177
iteration: 585; vars: 320734; clauses: 123252; decisions: 372676
iteration: 586; vars: 321280; clauses: 124688; decisions: 373123
iteration: 587; vars: 321826; clauses: 126122; decisions: 373342
iteration: 588; vars: 322372; clauses: 127556; decisions: 373590
iteration: 589; vars: 322918; clauses: 128990; decisions: 374156
iteration: 590; vars: 323464; clauses: 130424; decisions: 374298
iteration: 591; vars: 324010; clauses: 131857; decisions: 376200
iteration: 592; vars: 324556; clauses: 133275; decisions: 376383
iteration: 593; vars: 325102; clauses: 134693; decisions: 376414
iteration: 594; vars: 325648; clauses: 136111; decisions: 376795
finished solver loop. fail_count = 0
key=1011001110000011101110111111111110110010110101000
iteration=594; backbones_count=0; cube_count=940230; cpu_time=67.3873; maxrss=51.5508
