inputs=128 keys=71 outputs=1 gates=340
iteration: 1; vars: 2310; clauses: 2126; decisions: 1106
iteration: 465; vars: 316902; clauses: 195064; decisions: 418238
iteration: 466; vars: 317580; clauses: 196900; decisions: 418486
iteration: 467; vars: 318258; clauses: 198736; decisions: 419086
iteration: 468; vars: 318936; clauses: 200576; decisions: 419275
iteration: 469; vars: 319614; clauses: 202416; decisions: 419504
iteration: 470; vars: 320292; clauses: 204256; decisions: 419809
iteration: 471; vars: 320970; clauses: 206108; decisions: 420036
iteration: 472; vars: 321648; clauses: 207960; decisions: 420521
iteration: 473; vars: 322326; clauses: 209812; decisions: 422760
iteration: 474; vars: 323004; clauses: 211658; decisions: 426582
iteration: 475; vars: 323682; clauses: 213498; decisions: 426805
iteration: 476; vars: 324360; clauses: 215338; decisions: 427035
iteration: 477; vars: 325038; clauses: 217177; decisions: 429549
iteration: 478; vars: 325716; clauses: 219017; decisions: 429820
iteration: 479; vars: 326394; clauses: 220857; decisions: 430272
iteration: 480; vars: 327072; clauses: 222697; decisions: 430599
iteration: 481; vars: 327750; clauses: 224537; decisions: 431380
iteration: 482; vars: 328428; clauses: 226385; decisions: 433312
iteration: 483; vars: 329106; clauses: 228229; decisions: 433514
iteration: 484; vars: 329784; clauses: 230073; decisions: 434335
iteration: 485; vars: 330462; clauses: 231913; decisions: 434756
iteration: 486; vars: 331140; clauses: 233757; decisions: 435173
iteration: 487; vars: 331818; clauses: 235601; decisions: 435385
iteration: 488; vars: 332496; clauses: 237445; decisions: 435793
iteration: 489; vars: 333174; clauses: 239288; decisions: 439990
iteration: 490; vars: 333852; clauses: 241128; decisions: 440240
iteration: 491; vars: 334530; clauses: 242966; decisions: 445858
iteration: 492; vars: 335208; clauses: 244802; decisions: 446305
iteration: 493; vars: 335886; clauses: 246634; decisions: 447850
iteration: 494; vars: 336564; clauses: 248462; decisions: 448101
iteration: 495; vars: 337242; clauses: 250290; decisions: 448840
iteration: 496; vars: 337920; clauses: 252134; decisions: 449191
iteration: 497; vars: 338598; clauses: 253962; decisions: 449554
iteration: 498; vars: 339276; clauses: 255790; decisions: 450877
iteration: 499; vars: 339954; clauses: 175230; decisions: 451085
iteration: 500; vars: 340632; clauses: 177062; decisions: 451308
iteration: 501; vars: 341310; clauses: 178894; decisions: 453387
iteration: 502; vars: 341988; clauses: 180734; decisions: 453614
iteration: 503; vars: 342666; clauses: 182573; decisions: 455011
iteration: 504; vars: 343344; clauses: 184417; decisions: 456169
iteration: 505; vars: 344022; clauses: 186261; decisions: 456523
iteration: 506; vars: 344700; clauses: 188105; decisions: 456756
iteration: 507; vars: 345378; clauses: 189949; decisions: 457241
iteration: 508; vars: 346056; clauses: 191792; decisions: 459735
iteration: 509; vars: 346734; clauses: 193636; decisions: 460834
iteration: 510; vars: 347412; clauses: 195479; decisions: 462911
iteration: 511; vars: 348090; clauses: 197319; decisions: 463128
iteration: 512; vars: 348768; clauses: 199159; decisions: 463770
iteration: 513; vars: 349446; clauses: 200999; decisions: 464133
iteration: 514; vars: 350124; clauses: 202839; decisions: 464483
iteration: 515; vars: 350802; clauses: 204675; decisions: 464926
iteration: 516; vars: 351480; clauses: 206510; decisions: 468233
iteration: 517; vars: 352158; clauses: 208346; decisions: 468448
iteration: 518; vars: 352836; clauses: 210182; decisions: 469871
iteration: 519; vars: 353514; clauses: 212022; decisions: 471080
iteration: 520; vars: 354192; clauses: 213862; decisions: 472355
iteration: 521; vars: 354870; clauses: 215706; decisions: 472652
iteration: 522; vars: 355548; clauses: 217550; decisions: 474240
iteration: 523; vars: 356226; clauses: 219394; decisions: 474818
iteration: 524; vars: 356904; clauses: 221238; decisions: 475761
iteration: 525; vars: 357582; clauses: 223082; decisions: 476180
iteration: 526; vars: 358260; clauses: 224924; decisions: 479368
iteration: 527; vars: 358938; clauses: 226768; decisions: 479598
iteration: 528; vars: 359616; clauses: 228612; decisions: 481346
iteration: 529; vars: 360294; clauses: 230456; decisions: 481550
iteration: 530; vars: 360972; clauses: 232300; decisions: 482777
iteration: 531; vars: 361650; clauses: 234136; decisions: 483492
iteration: 532; vars: 362328; clauses: 235980; decisions: 485253
iteration: 533; vars: 363006; clauses: 237828; decisions: 487390
iteration: 534; vars: 363684; clauses: 239679; decisions: 489442
iteration: 535; vars: 364362; clauses: 241523; decisions: 489666
iteration: 536; vars: 365040; clauses: 243367; decisions: 492676
iteration: 537; vars: 365718; clauses: 245203; decisions: 492888
iteration: 538; vars: 366396; clauses: 247039; decisions: 495177
iteration: 539; vars: 367074; clauses: 248879; decisions: 497075
iteration: 540; vars: 367752; clauses: 250719; decisions: 497363
iteration: 541; vars: 368430; clauses: 252559; decisions: 499437
iteration: 542; vars: 369108; clauses: 254407; decisions: 499644
iteration: 543; vars: 369786; clauses: 256255; decisions: 500050
iteration: 544; vars: 370464; clauses: 258099; decisions: 500429
iteration: 545; vars: 371142; clauses: 259943; decisions: 501465
iteration: 546; vars: 371820; clauses: 261787; decisions: 502119
iteration: 547; vars: 372498; clauses: 263627; decisions: 502396
iteration: 548; vars: 373176; clauses: 265467; decisions: 502908
iteration: 549; vars: 373854; clauses: 267315; decisions: 503642
iteration: 550; vars: 374532; clauses: 269159; decisions: 503839
iteration: 551; vars: 375210; clauses: 271003; decisions: 504043
iteration: 552; vars: 375888; clauses: 272847; decisions: 504419
iteration: 553; vars: 376566; clauses: 274691; decisions: 504734
iteration: 554; vars: 377244; clauses: 276535; decisions: 505337
iteration: 555; vars: 377922; clauses: 278379; decisions: 506504
iteration: 556; vars: 378600; clauses: 280218; decisions: 510631
iteration: 557; vars: 379278; clauses: 282066; decisions: 514767
iteration: 558; vars: 379956; clauses: 197402; decisions: 514990
iteration: 559; vars: 380634; clauses: 199242; decisions: 517072
iteration: 560; vars: 381312; clauses: 201078; decisions: 517491
iteration: 561; vars: 381990; clauses: 202914; decisions: 517741
iteration: 562; vars: 382668; clauses: 204750; decisions: 517987
iteration: 563; vars: 383346; clauses: 206586; decisions: 518245
iteration: 564; vars: 384024; clauses: 208422; decisions: 518886
iteration: 565; vars: 384702; clauses: 210258; decisions: 522114
iteration: 566; vars: 385380; clauses: 212094; decisions: 522321
iteration: 567; vars: 386058; clauses: 213930; decisions: 523167
iteration: 568; vars: 386736; clauses: 215763; decisions: 527391
iteration: 569; vars: 387414; clauses: 217599; decisions: 527930
iteration: 570; vars: 388092; clauses: 219435; decisions: 528622
iteration: 571; vars: 388770; clauses: 221279; decisions: 531349
iteration: 572; vars: 389448; clauses: 223119; decisions: 531526
iteration: 573; vars: 390126; clauses: 224959; decisions: 532814
iteration: 574; vars: 390804; clauses: 226795; decisions: 535366
iteration: 575; vars: 391482; clauses: 228638; decisions: 537036
iteration: 576; vars: 392160; clauses: 230478; decisions: 537233
iteration: 577; vars: 392838; clauses: 232317; decisions: 542342
iteration: 578; vars: 393516; clauses: 234157; decisions: 542550
iteration: 579; vars: 394194; clauses: 235997; decisions: 543514
iteration: 580; vars: 394872; clauses: 237844; decisions: 544621
iteration: 581; vars: 395550; clauses: 239692; decisions: 544947
iteration: 582; vars: 396228; clauses: 241539; decisions: 547678
iteration: 583; vars: 396906; clauses: 243387; decisions: 548470
iteration: 584; vars: 397584; clauses: 245227; decisions: 549066
iteration: 585; vars: 398262; clauses: 247067; decisions: 549279
iteration: 586; vars: 398940; clauses: 248907; decisions: 549757
iteration: 587; vars: 399618; clauses: 250755; decisions: 549953
iteration: 588; vars: 400296; clauses: 252602; decisions: 552567
iteration: 589; vars: 400974; clauses: 254450; decisions: 554499
iteration: 590; vars: 401652; clauses: 256298; decisions: 554743
iteration: 591; vars: 402330; clauses: 258146; decisions: 555943
iteration: 592; vars: 403008; clauses: 259989; decisions: 558881
iteration: 593; vars: 403686; clauses: 261837; decisions: 559097
iteration: 594; vars: 404364; clauses: 263685; decisions: 559414
iteration: 595; vars: 405042; clauses: 265532; decisions: 562012
iteration: 596; vars: 405720; clauses: 267368; decisions: 564915
iteration: 597; vars: 406398; clauses: 269204; decisions: 567031
iteration: 598; vars: 407076; clauses: 271040; decisions: 567230
iteration: 599; vars: 407754; clauses: 272876; decisions: 567482
iteration: 600; vars: 408432; clauses: 274716; decisions: 569777
iteration: 601; vars: 409110; clauses: 276563; decisions: 571222
iteration: 602; vars: 409788; clauses: 278411; decisions: 571457
iteration: 603; vars: 410466; clauses: 280259; decisions: 571684
iteration: 604; vars: 411144; clauses: 282106; decisions: 575803
iteration: 605; vars: 411822; clauses: 283938; decisions: 576397
iteration: 606; vars: 412500; clauses: 285770; decisions: 576833
iteration: 607; vars: 413178; clauses: 287601; decisions: 581424
iteration: 608; vars: 413856; clauses: 289441; decisions: 581703
iteration: 609; vars: 414534; clauses: 291285; decisions: 581910
iteration: 610; vars: 415212; clauses: 293127; decisions: 591723
iteration: 611; vars: 415890; clauses: 294975; decisions: 592198
iteration: 612; vars: 416568; clauses: 296823; decisions: 593463
iteration: 613; vars: 417246; clauses: 298671; decisions: 595223
iteration: 614; vars: 417924; clauses: 300519; decisions: 597096
iteration: 615; vars: 418602; clauses: 302366; decisions: 599256
iteration: 616; vars: 419280; clauses: 304218; decisions: 599562
iteration: 617; vars: 419958; clauses: 306070; decisions: 600320
iteration: 618; vars: 420636; clauses: 307909; decisions: 603407
iteration: 619; vars: 421314; clauses: 309748; decisions: 606804
iteration: 620; vars: 421992; clauses: 311586; decisions: 609046
iteration: 621; vars: 422670; clauses: 313428; decisions: 615379
iteration: 622; vars: 423348; clauses: 315275; decisions: 619692
iteration: 623; vars: 424026; clauses: 317123; decisions: 620902
iteration: 624; vars: 424704; clauses: 318971; decisions: 627422
iteration: 625; vars: 425382; clauses: 221942; decisions: 627971
iteration: 626; vars: 426060; clauses: 223790; decisions: 628231
iteration: 627; vars: 426738; clauses: 225638; decisions: 628566
iteration: 628; vars: 427416; clauses: 227486; decisions: 629203
iteration: 629; vars: 428094; clauses: 229330; decisions: 629415
iteration: 630; vars: 428772; clauses: 231173; decisions: 632497
iteration: 631; vars: 429450; clauses: 233017; decisions: 632843
iteration: 632; vars: 430128; clauses: 234857; decisions: 634079
iteration: 633; vars: 430806; clauses: 236696; decisions: 635994
iteration: 634; vars: 431484; clauses: 238532; decisions: 636194
iteration: 635; vars: 432162; clauses: 240368; decisions: 636409
iteration: 636; vars: 432840; clauses: 242204; decisions: 636880
iteration: 637; vars: 433518; clauses: 244040; decisions: 637079
iteration: 638; vars: 434196; clauses: 245876; decisions: 640800
iteration: 639; vars: 434874; clauses: 247712; decisions: 642186
iteration: 640; vars: 435552; clauses: 249544; decisions: 642396
iteration: 641; vars: 436230; clauses: 251375; decisions: 644642
iteration: 642; vars: 436908; clauses: 253211; decisions: 647708
iteration: 643; vars: 437586; clauses: 255055; decisions: 647920
iteration: 644; vars: 438264; clauses: 256899; decisions: 648625
iteration: 645; vars: 438942; clauses: 258751; decisions: 648861
iteration: 646; vars: 439620; clauses: 260603; decisions: 649130
iteration: 647; vars: 440298; clauses: 262455; decisions: 649389
iteration: 648; vars: 440976; clauses: 264307; decisions: 650030
iteration: 649; vars: 441654; clauses: 266159; decisions: 650328
iteration: 650; vars: 442332; clauses: 268011; decisions: 650703
iteration: 651; vars: 443010; clauses: 269863; decisions: 651016
iteration: 652; vars: 443688; clauses: 271715; decisions: 651306
iteration: 653; vars: 444366; clauses: 273567; decisions: 651596
iteration: 654; vars: 445044; clauses: 275419; decisions: 651894
iteration: 655; vars: 445722; clauses: 277271; decisions: 652182
iteration: 656; vars: 446400; clauses: 279123; decisions: 652456
iteration: 657; vars: 447078; clauses: 280975; decisions: 652745
iteration: 658; vars: 447756; clauses: 282827; decisions: 653055
iteration: 659; vars: 448434; clauses: 284679; decisions: 653396
iteration: 660; vars: 449112; clauses: 286531; decisions: 653672
iteration: 661; vars: 449790; clauses: 288383; decisions: 654027
iteration: 662; vars: 450468; clauses: 290235; decisions: 654358
iteration: 663; vars: 451146; clauses: 292087; decisions: 654679
iteration: 664; vars: 451824; clauses: 293939; decisions: 654987
iteration: 665; vars: 452502; clauses: 295791; decisions: 655358
iteration: 666; vars: 453180; clauses: 297643; decisions: 655667
iteration: 667; vars: 453858; clauses: 299495; decisions: 655984
iteration: 668; vars: 454536; clauses: 301345; decisions: 659629
iteration: 669; vars: 455214; clauses: 303195; decisions: 662787
iteration: 670; vars: 455892; clauses: 305035; decisions: 663021
iteration: 671; vars: 456570; clauses: 306875; decisions: 663401
iteration: 672; vars: 457248; clauses: 308710; decisions: 667490
iteration: 673; vars: 457926; clauses: 310550; decisions: 668715
iteration: 674; vars: 458604; clauses: 312386; decisions: 673099
iteration: 675; vars: 459282; clauses: 314222; decisions: 673281
iteration: 676; vars: 459960; clauses: 316058; decisions: 676340
iteration: 677; vars: 460638; clauses: 317894; decisions: 676716
iteration: 678; vars: 461316; clauses: 319730; decisions: 677208
iteration: 679; vars: 461994; clauses: 321563; decisions: 683392
iteration: 680; vars: 462672; clauses: 323399; decisions: 683720
iteration: 681; vars: 463350; clauses: 325231; decisions: 684080
iteration: 682; vars: 464028; clauses: 327071; decisions: 684375
iteration: 683; vars: 464706; clauses: 328907; decisions: 686988
iteration: 684; vars: 465384; clauses: 330746; decisions: 692202
iteration: 685; vars: 466062; clauses: 332582; decisions: 692411
iteration: 686; vars: 466740; clauses: 334418; decisions: 692618
iteration: 687; vars: 467418; clauses: 336250; decisions: 692892
iteration: 688; vars: 468096; clauses: 338082; decisions: 693215
iteration: 689; vars: 468774; clauses: 339914; decisions: 693553
iteration: 690; vars: 469452; clauses: 341746; decisions: 693949
iteration: 691; vars: 470130; clauses: 343578; decisions: 694279
iteration: 692; vars: 470808; clauses: 345410; decisions: 694497
iteration: 693; vars: 471486; clauses: 347242; decisions: 694715
iteration: 694; vars: 472164; clauses: 349074; decisions: 694986
iteration: 695; vars: 472842; clauses: 350906; decisions: 695190
iteration: 696; vars: 473520; clauses: 352738; decisions: 695484
iteration: 697; vars: 474198; clauses: 354570; decisions: 697001
iteration: 698; vars: 474876; clauses: 356410; decisions: 697193
iteration: 699; vars: 475554; clauses: 358250; decisions: 697788
iteration: 700; vars: 476232; clauses: 360086; decisions: 698837
iteration: 701; vars: 476910; clauses: 361926; decisions: 699023
iteration: 702; vars: 477588; clauses: 363766; decisions: 701079
iteration: 703; vars: 478266; clauses: 248008; decisions: 701978
iteration: 704; vars: 478944; clauses: 249856; decisions: 703124
iteration: 705; vars: 479622; clauses: 251692; decisions: 703369
iteration: 706; vars: 480300; clauses: 253532; decisions: 704508
iteration: 707; vars: 480978; clauses: 255380; decisions: 706952
iteration: 708; vars: 481656; clauses: 257224; decisions: 707154
iteration: 709; vars: 482334; clauses: 259068; decisions: 708720
iteration: 710; vars: 483012; clauses: 260912; decisions: 709105
iteration: 711; vars: 483690; clauses: 262756; decisions: 709608
iteration: 712; vars: 484368; clauses: 264600; decisions: 709952
iteration: 713; vars: 485046; clauses: 266444; decisions: 710229
iteration: 714; vars: 485724; clauses: 268288; decisions: 710419
iteration: 715; vars: 486402; clauses: 270132; decisions: 711742
iteration: 716; vars: 487080; clauses: 271974; decisions: 713211
iteration: 717; vars: 487758; clauses: 273818; decisions: 713435
iteration: 718; vars: 488436; clauses: 275662; decisions: 714033
iteration: 719; vars: 489114; clauses: 277506; decisions: 714232
iteration: 720; vars: 489792; clauses: 279350; decisions: 714437
iteration: 721; vars: 490470; clauses: 281192; decisions: 716500
iteration: 722; vars: 491148; clauses: 283032; decisions: 718209
iteration: 723; vars: 491826; clauses: 284880; decisions: 718778
iteration: 724; vars: 492504; clauses: 286728; decisions: 719003
iteration: 725; vars: 493182; clauses: 288572; decisions: 721109
iteration: 726; vars: 493860; clauses: 290412; decisions: 721784
iteration: 727; vars: 494538; clauses: 292252; decisions: 722312
iteration: 728; vars: 495216; clauses: 294096; decisions: 722876
iteration: 729; vars: 495894; clauses: 295936; decisions: 723102
iteration: 730; vars: 496572; clauses: 297775; decisions: 724659
iteration: 731; vars: 497250; clauses: 299615; decisions: 724867
iteration: 732; vars: 497928; clauses: 301455; decisions: 726429
iteration: 733; vars: 498606; clauses: 303299; decisions: 726636
iteration: 734; vars: 499284; clauses: 305143; decisions: 727645
iteration: 735; vars: 499962; clauses: 306991; decisions: 727883
iteration: 736; vars: 500640; clauses: 308839; decisions: 728873
iteration: 737; vars: 501318; clauses: 310683; decisions: 729083
iteration: 738; vars: 501996; clauses: 312527; decisions: 729413
iteration: 739; vars: 502674; clauses: 314370; decisions: 732654
iteration: 740; vars: 503352; clauses: 316210; decisions: 733359
iteration: 741; vars: 504030; clauses: 318050; decisions: 733667
iteration: 742; vars: 504708; clauses: 319894; decisions: 734575
iteration: 743; vars: 505386; clauses: 321742; decisions: 734771
iteration: 744; vars: 506064; clauses: 323590; decisions: 734965
iteration: 745; vars: 506742; clauses: 325438; decisions: 735159
iteration: 746; vars: 507420; clauses: 327286; decisions: 736481
iteration: 747; vars: 508098; clauses: 329126; decisions: 736859
iteration: 748; vars: 508776; clauses: 330966; decisions: 737431
iteration: 749; vars: 509454; clauses: 332806; decisions: 740185
iteration: 750; vars: 510132; clauses: 334642; decisions: 740430
iteration: 751; vars: 510810; clauses: 336478; decisions: 740980
iteration: 752; vars: 511488; clauses: 338318; decisions: 741176
iteration: 753; vars: 512166; clauses: 340158; decisions: 742648
iteration: 754; vars: 512844; clauses: 341994; decisions: 742843
iteration: 755; vars: 513522; clauses: 343830; decisions: 743508
iteration: 756; vars: 514200; clauses: 345666; decisions: 743700
iteration: 757; vars: 514878; clauses: 347502; decisions: 743881
iteration: 758; vars: 515556; clauses: 349338; decisions: 744172
iteration: 759; vars: 516234; clauses: 351172; decisions: 748244
iteration: 760; vars: 516912; clauses: 353016; decisions: 748459
iteration: 761; vars: 517590; clauses: 354859; decisions: 750496
iteration: 762; vars: 518268; clauses: 356711; decisions: 752038
iteration: 763; vars: 518946; clauses: 358563; decisions: 753445
iteration: 764; vars: 519624; clauses: 360411; decisions: 761566
iteration: 765; vars: 520302; clauses: 362255; decisions: 761760
iteration: 766; vars: 520980; clauses: 364099; decisions: 762169
iteration: 767; vars: 521658; clauses: 365943; decisions: 763052
iteration: 768; vars: 522336; clauses: 367787; decisions: 763356
iteration: 769; vars: 523014; clauses: 369631; decisions: 763560
iteration: 770; vars: 523692; clauses: 371475; decisions: 765021
iteration: 771; vars: 524370; clauses: 373319; decisions: 767741
iteration: 772; vars: 525048; clauses: 375159; decisions: 767911
iteration: 773; vars: 525726; clauses: 376999; decisions: 770380
iteration: 774; vars: 526404; clauses: 378839; decisions: 770716
iteration: 775; vars: 527082; clauses: 380678; decisions: 773436
iteration: 776; vars: 527760; clauses: 382518; decisions: 773850
iteration: 777; vars: 528438; clauses: 384362; decisions: 774005
iteration: 778; vars: 529116; clauses: 386206; decisions: 775325
iteration: 779; vars: 529794; clauses: 388045; decisions: 777460
iteration: 780; vars: 530472; clauses: 389877; decisions: 778222
iteration: 781; vars: 531150; clauses: 391717; decisions: 778869
iteration: 782; vars: 531828; clauses: 393565; decisions: 779665
iteration: 783; vars: 532506; clauses: 395409; decisions: 779936
iteration: 784; vars: 533184; clauses: 397253; decisions: 782701
iteration: 785; vars: 533862; clauses: 399093; decisions: 783404
iteration: 786; vars: 534540; clauses: 400933; decisions: 783715
iteration: 787; vars: 535218; clauses: 402777; decisions: 783973
iteration: 788; vars: 535896; clauses: 276651; decisions: 784154
iteration: 789; vars: 536574; clauses: 278503; decisions: 784661
iteration: 790; vars: 537252; clauses: 280355; decisions: 784926
iteration: 791; vars: 537930; clauses: 282204; decisions: 791594
iteration: 792; vars: 538608; clauses: 284048; decisions: 792412
iteration: 793; vars: 539286; clauses: 285890; decisions: 797572
iteration: 794; vars: 539964; clauses: 287730; decisions: 799862
iteration: 795; vars: 540642; clauses: 289562; decisions: 800629
iteration: 796; vars: 541320; clauses: 291394; decisions: 800944
iteration: 797; vars: 541998; clauses: 293226; decisions: 802213
iteration: 798; vars: 542676; clauses: 295062; decisions: 805062
iteration: 799; vars: 543354; clauses: 296902; decisions: 805479
iteration: 800; vars: 544032; clauses: 298738; decisions: 805646
iteration: 801; vars: 544710; clauses: 300574; decisions: 808499
iteration: 802; vars: 545388; clauses: 302414; decisions: 808679
iteration: 803; vars: 546066; clauses: 304254; decisions: 809857
iteration: 804; vars: 546744; clauses: 306094; decisions: 810110
iteration: 805; vars: 547422; clauses: 307926; decisions: 810514
iteration: 806; vars: 548100; clauses: 309762; decisions: 810841
iteration: 807; vars: 548778; clauses: 311602; decisions: 811044
iteration: 808; vars: 549456; clauses: 313442; decisions: 811702
iteration: 809; vars: 550134; clauses: 315290; decisions: 811903
iteration: 810; vars: 550812; clauses: 317138; decisions: 812125
iteration: 811; vars: 551490; clauses: 318985; decisions: 815175
iteration: 812; vars: 552168; clauses: 320829; decisions: 815375
iteration: 813; vars: 552846; clauses: 322669; decisions: 815599
iteration: 814; vars: 553524; clauses: 324509; decisions: 815844
iteration: 815; vars: 554202; clauses: 326349; decisions: 816038
iteration: 816; vars: 554880; clauses: 328189; decisions: 817127
iteration: 817; vars: 555558; clauses: 330029; decisions: 817473
iteration: 818; vars: 556236; clauses: 331869; decisions: 817758
iteration: 819; vars: 556914; clauses: 333709; decisions: 820073
iteration: 820; vars: 557592; clauses: 335557; decisions: 823268
iteration: 821; vars: 558270; clauses: 337401; decisions: 823442
iteration: 822; vars: 558948; clauses: 339245; decisions: 826474
iteration: 823; vars: 559626; clauses: 341085; decisions: 826635
iteration: 824; vars: 560304; clauses: 342925; decisions: 827652
iteration: 825; vars: 560982; clauses: 344761; decisions: 831420
iteration: 826; vars: 561660; clauses: 346600; decisions: 835851
iteration: 827; vars: 562338; clauses: 348440; decisions: 836019
iteration: 828; vars: 563016; clauses: 350280; decisions: 836226
iteration: 829; vars: 563694; clauses: 352120; decisions: 836425
iteration: 830; vars: 564372; clauses: 353960; decisions: 837440
iteration: 831; vars: 565050; clauses: 355796; decisions: 837997
iteration: 832; vars: 565728; clauses: 357632; decisions: 838920
iteration: 833; vars: 566406; clauses: 359470; decisions: 842183
iteration: 834; vars: 567084; clauses: 361318; decisions: 842509
iteration: 835; vars: 567762; clauses: 363166; decisions: 843100
iteration: 836; vars: 568440; clauses: 365018; decisions: 844698
iteration: 837; vars: 569118; clauses: 366870; decisions: 844879
iteration: 838; vars: 569796; clauses: 368722; decisions: 846975
iteration: 839; vars: 570474; clauses: 370570; decisions: 847165
iteration: 840; vars: 571152; clauses: 372418; decisions: 848425
iteration: 841; vars: 571830; clauses: 374266; decisions: 849836
iteration: 842; vars: 572508; clauses: 376114; decisions: 850061
iteration: 843; vars: 573186; clauses: 377962; decisions: 854278
iteration: 844; vars: 573864; clauses: 379810; decisions: 855374
iteration: 845; vars: 574542; clauses: 381658; decisions: 855598
iteration: 846; vars: 575220; clauses: 383506; decisions: 855988
iteration: 847; vars: 575898; clauses: 385350; decisions: 858333
iteration: 848; vars: 576576; clauses: 387190; decisions: 858512
iteration: 849; vars: 577254; clauses: 389030; decisions: 858695
iteration: 850; vars: 577932; clauses: 390869; decisions: 865525
iteration: 851; vars: 578610; clauses: 392709; decisions: 865728
iteration: 852; vars: 579288; clauses: 394553; decisions: 865998
iteration: 853; vars: 579966; clauses: 396397; decisions: 871704
iteration: 854; vars: 580644; clauses: 398237; decisions: 871909
iteration: 855; vars: 581322; clauses: 400077; decisions: 873922
iteration: 856; vars: 582000; clauses: 401917; decisions: 874321
iteration: 857; vars: 582678; clauses: 403757; decisions: 874755
iteration: 858; vars: 583356; clauses: 405597; decisions: 875064
iteration: 859; vars: 584034; clauses: 407441; decisions: 876052
iteration: 860; vars: 584712; clauses: 409285; decisions: 877094
iteration: 861; vars: 585390; clauses: 411129; decisions: 877283
iteration: 862; vars: 586068; clauses: 412973; decisions: 877606
iteration: 863; vars: 586746; clauses: 414817; decisions: 877925
iteration: 864; vars: 587424; clauses: 416665; decisions: 879112
iteration: 865; vars: 588102; clauses: 418505; decisions: 883348
iteration: 866; vars: 588780; clauses: 420349; decisions: 886480
iteration: 867; vars: 589458; clauses: 422193; decisions: 887153
iteration: 868; vars: 590136; clauses: 424041; decisions: 887530
iteration: 869; vars: 590814; clauses: 425893; decisions: 887924
iteration: 870; vars: 591492; clauses: 427745; decisions: 888783
iteration: 871; vars: 592170; clauses: 429597; decisions: 889120
iteration: 872; vars: 592848; clauses: 431449; decisions: 892375
iteration: 873; vars: 593526; clauses: 433301; decisions: 892575
iteration: 874; vars: 594204; clauses: 435153; decisions: 892791
iteration: 875; vars: 594882; clauses: 437005; decisions: 892995
iteration: 876; vars: 595560; clauses: 438854; decisions: 898656
iteration: 877; vars: 596238; clauses: 440688; decisions: 906070
iteration: 878; vars: 596916; clauses: 442528; decisions: 906286
iteration: 879; vars: 597594; clauses: 444368; decisions: 906508
iteration: 880; vars: 598272; clauses: 310324; decisions: 906712
iteration: 881; vars: 598950; clauses: 312164; decisions: 907139
iteration: 882; vars: 599628; clauses: 314004; decisions: 908611
iteration: 883; vars: 600306; clauses: 315842; decisions: 910099
iteration: 884; vars: 600984; clauses: 317690; decisions: 910294
iteration: 885; vars: 601662; clauses: 319537; decisions: 913703
iteration: 886; vars: 602340; clauses: 321385; decisions: 914027
iteration: 887; vars: 603018; clauses: 323233; decisions: 915073
iteration: 888; vars: 603696; clauses: 325073; decisions: 915248
iteration: 889; vars: 604374; clauses: 326913; decisions: 916305
iteration: 890; vars: 605052; clauses: 328757; decisions: 916516
iteration: 891; vars: 605730; clauses: 330601; decisions: 916751
iteration: 892; vars: 606408; clauses: 332443; decisions: 922348
iteration: 893; vars: 607086; clauses: 334279; decisions: 924642
iteration: 894; vars: 607764; clauses: 336123; decisions: 924812
iteration: 895; vars: 608442; clauses: 337974; decisions: 926248
iteration: 896; vars: 609120; clauses: 339826; decisions: 926474
iteration: 897; vars: 609798; clauses: 341678; decisions: 926697
iteration: 898; vars: 610476; clauses: 343529; decisions: 931226
iteration: 899; vars: 611154; clauses: 345377; decisions: 931425
iteration: 900; vars: 611832; clauses: 347225; decisions: 934097
iteration: 901; vars: 612510; clauses: 349065; decisions: 934285
iteration: 902; vars: 613188; clauses: 350905; decisions: 934520
iteration: 903; vars: 613866; clauses: 352743; decisions: 942841
iteration: 904; vars: 614544; clauses: 354579; decisions: 943032
iteration: 905; vars: 615222; clauses: 356415; decisions: 943269
iteration: 906; vars: 615900; clauses: 358251; decisions: 944571
iteration: 907; vars: 616578; clauses: 360095; decisions: 944780
iteration: 908; vars: 617256; clauses: 361939; decisions: 947223
iteration: 909; vars: 617934; clauses: 363782; decisions: 955793
iteration: 910; vars: 618612; clauses: 365626; decisions: 955976
iteration: 911; vars: 619290; clauses: 367470; decisions: 957103
iteration: 912; vars: 619968; clauses: 369310; decisions: 960766
iteration: 913; vars: 620646; clauses: 371146; decisions: 961005
iteration: 914; vars: 621324; clauses: 372982; decisions: 961350
iteration: 915; vars: 622002; clauses: 374818; decisions: 961840
iteration: 916; vars: 622680; clauses: 376654; decisions: 962780
iteration: 917; vars: 623358; clauses: 378494; decisions: 963035
iteration: 918; vars: 624036; clauses: 380337; decisions: 967840
iteration: 919; vars: 624714; clauses: 382185; decisions: 968218
iteration: 920; vars: 625392; clauses: 384033; decisions: 969867
iteration: 921; vars: 626070; clauses: 385879; decisions: 973325
iteration: 922; vars: 626748; clauses: 387727; decisions: 975184
iteration: 923; vars: 627426; clauses: 389575; decisions: 976399
iteration: 924; vars: 628104; clauses: 391411; decisions: 976681
iteration: 925; vars: 628782; clauses: 393247; decisions: 979359
iteration: 926; vars: 629460; clauses: 395083; decisions: 979593
iteration: 927; vars: 630138; clauses: 396919; decisions: 979772
iteration: 928; vars: 630816; clauses: 398755; decisions: 980029
