inputs=128 keys=47 outputs=1 gates=268
iteration: 1; vars: 1830; clauses: 1454; decisions: 1060
iteration: 465; vars: 249606; clauses: 131937; decisions: 283995
iteration: 466; vars: 250140; clauses: 133337; decisions: 284654
iteration: 467; vars: 250674; clauses: 134737; decisions: 284832
iteration: 468; vars: 251208; clauses: 136137; decisions: 285171
iteration: 469; vars: 251742; clauses: 137537; decisions: 286402
iteration: 470; vars: 252276; clauses: 138937; decisions: 286652
iteration: 471; vars: 252810; clauses: 140337; decisions: 286951
iteration: 472; vars: 253344; clauses: 141737; decisions: 290221
iteration: 473; vars: 253878; clauses: 143137; decisions: 290442
iteration: 474; vars: 254412; clauses: 144537; decisions: 290547
iteration: 475; vars: 254946; clauses: 145937; decisions: 290981
iteration: 476; vars: 255480; clauses: 147337; decisions: 291097
iteration: 477; vars: 256014; clauses: 148737; decisions: 291246
iteration: 478; vars: 256548; clauses: 150137; decisions: 291392
iteration: 479; vars: 257082; clauses: 151537; decisions: 292109
iteration: 480; vars: 257616; clauses: 152937; decisions: 292576
iteration: 481; vars: 258150; clauses: 154337; decisions: 292727
iteration: 482; vars: 258684; clauses: 155737; decisions: 292979
iteration: 483; vars: 259218; clauses: 157136; decisions: 293350
iteration: 484; vars: 259752; clauses: 158536; decisions: 293497
iteration: 485; vars: 260286; clauses: 159936; decisions: 293986
iteration: 486; vars: 260820; clauses: 161336; decisions: 294747
iteration: 487; vars: 261354; clauses: 162736; decisions: 294904
iteration: 488; vars: 261888; clauses: 164136; decisions: 295926
iteration: 489; vars: 262422; clauses: 165536; decisions: 297389
iteration: 490; vars: 262956; clauses: 101012; decisions: 297500
iteration: 491; vars: 263490; clauses: 102412; decisions: 297722
iteration: 492; vars: 264024; clauses: 103812; decisions: 298411
iteration: 493; vars: 264558; clauses: 105212; decisions: 299578
iteration: 494; vars: 265092; clauses: 106612; decisions: 299720
iteration: 495; vars: 265626; clauses: 108011; decisions: 302983
iteration: 496; vars: 266160; clauses: 109411; decisions: 307018
iteration: 497; vars: 266694; clauses: 110810; decisions: 310777
iteration: 498; vars: 267228; clauses: 112210; decisions: 311151
iteration: 499; vars: 267762; clauses: 113610; decisions: 311405
iteration: 500; vars: 268296; clauses: 115010; decisions: 313596
iteration: 501; vars: 268830; clauses: 116410; decisions: 314890
iteration: 502; vars: 269364; clauses: 117810; decisions: 315543
iteration: 503; vars: 269898; clauses: 119210; decisions: 316478
iteration: 504; vars: 270432; clauses: 120608; decisions: 317914
iteration: 505; vars: 270966; clauses: 122007; decisions: 320618
iteration: 506; vars: 271500; clauses: 123406; decisions: 322157
iteration: 507; vars: 272034; clauses: 124806; decisions: 324208
iteration: 508; vars: 272568; clauses: 126206; decisions: 324823
iteration: 509; vars: 273102; clauses: 127606; decisions: 327923
iteration: 510; vars: 273636; clauses: 129006; decisions: 329610
iteration: 511; vars: 274170; clauses: 130405; decisions: 331465
iteration: 512; vars: 274704; clauses: 131805; decisions: 331563
iteration: 513; vars: 275238; clauses: 133205; decisions: 332175
iteration: 514; vars: 275772; clauses: 134605; decisions: 332603
iteration: 515; vars: 276306; clauses: 136005; decisions: 332981
iteration: 516; vars: 276840; clauses: 137405; decisions: 333325
iteration: 517; vars: 277374; clauses: 138803; decisions: 333866
iteration: 518; vars: 277908; clauses: 140201; decisions: 334162
iteration: 519; vars: 278442; clauses: 141598; decisions: 336034
iteration: 520; vars: 278976; clauses: 142996; decisions: 336662
iteration: 521; vars: 279510; clauses: 144394; decisions: 336812
iteration: 522; vars: 280044; clauses: 145792; decisions: 337049
iteration: 523; vars: 280578; clauses: 147190; decisions: 337186
iteration: 524; vars: 281112; clauses: 148588; decisions: 337441
iteration: 525; vars: 281646; clauses: 149986; decisions: 337506
iteration: 526; vars: 282180; clauses: 151382; decisions: 338644
iteration: 527; vars: 282714; clauses: 152780; decisions: 339906
iteration: 528; vars: 283248; clauses: 154178; decisions: 340610
iteration: 529; vars: 283782; clauses: 155576; decisions: 341569
iteration: 530; vars: 284316; clauses: 156972; decisions: 342946
iteration: 531; vars: 284850; clauses: 158368; decisions: 343952
iteration: 532; vars: 285384; clauses: 159764; decisions: 344760
iteration: 533; vars: 285918; clauses: 161160; decisions: 346532
iteration: 534; vars: 286452; clauses: 162556; decisions: 346888
iteration: 535; vars: 286986; clauses: 163952; decisions: 346969
iteration: 536; vars: 287520; clauses: 165348; decisions: 347560
iteration: 537; vars: 288054; clauses: 166744; decisions: 348321
iteration: 538; vars: 288588; clauses: 168136; decisions: 348619
iteration: 539; vars: 289122; clauses: 59570; decisions: 349368
iteration: 540; vars: 289656; clauses: 60952; decisions: 349673
iteration: 541; vars: 290190; clauses: 62324; decisions: 349830
iteration: 542; vars: 290724; clauses: 63684; decisions: 349878
iteration: 543; vars: 291258; clauses: 65044; decisions: 350089
iteration: 544; vars: 291792; clauses: 66404; decisions: 350121
iteration: 545; vars: 292326; clauses: 67764; decisions: 350348
iteration: 546; vars: 292860; clauses: 69070; decisions: 350365
iteration: 547; vars: 293394; clauses: 70376; decisions: 350634
finished solver loop. fail_count = 0
key=10110011100000111011101111111111101100101101010
iteration=547; backbones_count=0; cube_count=841858; cpu_time=60.2962; maxrss=44.9375
